Name:,LG_M50_validation.040,,,,,,,,,,,,,
3091,0,2,9,85005.19998,10402.12002,4.33394,16.2802,1.49981,4.174,C,1,07/02/2019 12:50,29.315,26.8127
3092,0,2,9,85035.19998,10432.12002,4.34644,16.3324,1.50011,4.1755,C,1,07/02/2019 12:51,29.2983,26.8791
3093,0,2,9,85065.19998,10462.12002,4.35894,16.3846,1.49981,4.1772,C,1,07/02/2019 12:51,29.2983,26.8625
3094,0,2,9,85095.19998,10492.12002,4.37144,16.4368,1.49966,4.1785,C,1,07/02/2019 12:52,29.3485,26.8791
3095,0,2,9,85125.19998,10522.12002,4.38394,16.489,1.50011,4.1804,C,1,07/02/2019 12:52,29.3485,26.8127
3096,0,2,9,85155.19998,10552.12002,4.39644,16.5413,1.49996,4.1817,C,1,07/02/2019 12:53,29.3317,26.8127
3097,0,2,9,85185.19998,10582.12002,4.40894,16.5936,1.49996,4.1831,C,1,07/02/2019 12:53,29.3819,26.8791
3098,0,2,9,85215.19998,10612.12002,4.42143,16.6459,1.50027,4.1848,C,1,07/02/2019 12:54,29.3317,26.8791
3099,0,2,9,85245.19998,10642.12002,4.43393,16.6982,1.50011,4.1859,C,1,07/02/2019 12:54,29.3652,26.8791
3100,0,2,9,85275.19998,10672.12002,4.44643,16.7505,1.49966,4.1874,C,1,07/02/2019 12:55,29.3317,26.8791
3101,0,2,9,85305.19998,10702.12002,4.45893,16.8029,1.49966,4.1884,C,1,07/02/2019 12:55,29.3485,26.8625
3102,0,2,9,85335.19998,10732.12002,4.47143,16.8552,1.50027,4.1901,C,1,07/02/2019 12:56,29.3485,26.8625
3103,0,2,9,85365.19998,10762.12002,4.48393,16.9076,1.50027,4.1913,C,1,07/02/2019 12:56,29.3652,26.8625
3104,0,2,9,85395.19998,10792.12002,4.49643,16.96,1.50011,4.1927,C,1,07/02/2019 12:57,29.3485,26.8459
3105,0,2,9,85425.19998,10822.12002,4.50893,17.0124,1.49981,4.1939,C,1,07/02/2019 12:57,29.3652,26.8459
3106,0,2,9,85455.19998,10852.12002,4.52143,17.0649,1.50011,4.1958,C,1,07/02/2019 12:58,29.3485,26.8459
3107,0,2,9,85485.19998,10882.12002,4.53393,17.1173,1.49981,4.1973,C,1,07/02/2019 12:58,29.3652,26.8293
3108,0,2,9,85515.19998,10912.12002,4.54643,17.1698,1.50011,4.1984,C,1,07/02/2019 12:59,29.3987,26.8293
3109,0,2,9,85542.85002,10939.77,4.55795,17.2182,1.49996,4.2,C,133,07/02/2019 12:59,29.4154,26.8127
3110,0,2,10,85542.88002,0.03,4.55796,17.2182,1.60372,4.2026,C,0,07/02/2019 12:59,29.4154,26.8127
3111,0,2,10,85572.88002,30.03,4.57038,17.2704,1.46548,4.1999,C,1,07/02/2019 13:00,29.4823,26.8127
3112,0,2,10,85602.88002,60.03,4.58247,17.3212,1.43603,4.2,C,1,07/02/2019 13:00,29.4656,26.7795
3113,0,2,10,85632.88002,90.03,4.59432,17.3709,1.40902,4.1999,C,1,07/02/2019 13:01,29.4823,26.8957
3114,0,2,10,85662.88002,120.03,4.60595,17.4198,1.38003,4.2,C,1,07/02/2019 13:01,29.4991,26.8791
3115,0,2,10,85692.88002,150.03,4.61736,17.4677,1.35561,4.2002,C,1,07/02/2019 13:02,29.4489,26.8791
3116,0,2,10,85722.88002,180.03,4.62857,17.5148,1.33501,4.2,C,1,07/02/2019 13:02,29.3987,26.8625
3117,0,2,10,85752.88002,210.03,4.63958,17.561,1.30922,4.2,C,1,07/02/2019 13:03,29.4991,26.8127
3118,0,2,10,85782.88002,240.03,4.65039,17.6064,1.28405,4.1999,C,1,07/02/2019 13:03,29.4321,26.8791
3119,0,2,10,85812.88002,270.03,4.66099,17.651,1.26192,4.1999,C,1,07/02/2019 13:04,29.4991,26.8791
3120,0,2,10,85842.88002,300.03,4.67141,17.6947,1.23598,4.2,C,1,07/02/2019 13:04,29.4154,26.8625
3121,0,2,10,85872.88002,330.03,4.68161,17.7376,1.21035,4.1999,C,1,07/02/2019 13:05,29.4321,26.8625
3122,0,2,10,85902.88002,360.03,4.69162,17.7796,1.18883,4.1999,C,1,07/02/2019 13:05,29.3819,26.8459
3123,0,2,10,85932.88002,390.03,4.70142,17.8207,1.1632,4.2,C,1,07/02/2019 13:06,29.3819,26.8293
3124,0,2,10,85962.88002,420.03,4.71102,17.8611,1.13985,4.1999,C,1,07/02/2019 13:06,29.3485,26.8293
3125,0,2,10,85992.88002,450.03,4.72042,17.9006,1.11666,4.2002,C,1,07/02/2019 13:07,29.3819,26.8625
3126,0,2,10,86022.88002,480.03,4.72962,17.9392,1.09163,4.2,C,1,07/02/2019 13:07,29.3485,26.8459
3127,0,2,10,86052.88002,510.03,4.73862,17.977,1.06813,4.2,C,1,07/02/2019 13:08,29.3485,26.7795
3128,0,2,10,86082.88002,540.03,4.74741,18.0139,1.04341,4.1999,C,1,07/02/2019 13:08,29.315,26.8127
3129,0,2,10,86112.88002,570.03,4.75601,18.05,1.0193,4.2002,C,1,07/02/2019 13:09,29.2983,26.8293
3130,0,2,10,86142.88002,600.03,4.7644,18.0853,0.995651,4.2004,C,1,07/02/2019 13:09,29.315,26.8459
3131,0,2,10,86172.88002,630.03,4.77259,18.1197,0.970169,4.1999,C,1,07/02/2019 13:10,29.2481,26.8459
3132,0,2,10,86202.88002,660.03,4.78058,18.1532,0.946975,4.2,C,1,07/02/2019 13:10,29.2146,26.8127
3133,0,2,10,86232.88002,690.03,4.78837,18.186,0.922713,4.2,C,1,07/02/2019 13:11,29.1979,26.8127
3134,0,2,10,86262.88002,720.03,4.79596,18.2178,0.898756,4.1999,C,1,07/02/2019 13:11,29.2314,26.8127
3135,0,2,10,86292.88002,750.03,4.80336,18.2489,0.874189,4.1999,C,1,07/02/2019 13:12,29.0808,26.8293
3136,0,2,10,86322.88002,780.03,4.81055,18.2791,0.852674,4.2,C,1,07/02/2019 13:12,29.1142,26.8127
3137,0,2,10,86352.88002,810.03,4.81755,18.3085,0.828412,4.1999,C,1,07/02/2019 13:13,29.064,26.8293
3138,0,2,10,86382.88002,840.03,4.82436,18.3371,0.804913,4.2002,C,1,07/02/2019 13:13,29.064,26.8127
3139,0,2,10,86412.88002,870.03,4.83097,18.3649,0.782635,4.1999,C,1,07/02/2019 13:14,29.064,26.8293
3140,0,2,10,86442.88002,900.03,4.8374,18.3919,0.760052,4.2,C,1,07/02/2019 13:14,28.9804,26.8293
3141,0,2,10,86472.88002,930.03,4.84364,18.4181,0.737621,4.2002,C,1,07/02/2019 13:15,28.9804,26.8127
3142,0,2,10,86502.88002,960.03,4.8497,18.4435,0.714427,4.2002,C,1,07/02/2019 13:15,28.9469,26.8127
3143,0,2,10,86532.88002,990.03,4.85557,18.4682,0.694286,4.1999,C,1,07/02/2019 13:16,28.9302,26.7961
3144,0,2,10,86562.88002,1020.03,4.86127,18.4921,0.673075,4.2,C,1,07/02/2019 13:16,28.8967,26.8625
3145,0,2,10,86592.88002,1050.03,4.86679,18.5153,0.651865,4.2,C,1,07/02/2019 13:17,28.8298,26.8625
3146,0,2,10,86622.88002,1080.03,4.87214,18.5378,0.632029,4.2,C,1,07/02/2019 13:17,28.7963,26.7795
3147,0,2,10,86652.88002,1110.03,4.87732,18.5595,0.610971,4.2,C,1,07/02/2019 13:18,28.7629,26.7961
3148,0,2,10,86682.88002,1140.03,4.88233,18.5806,0.591592,4.1999,C,1,07/02/2019 13:18,28.7796,26.7795
3149,0,2,10,86712.88002,1170.03,4.88718,18.601,0.571756,4.2,C,1,07/02/2019 13:19,28.7461,26.7961
3150,0,2,10,86742.88002,1200.03,4.89187,18.6206,0.553445,4.2002,C,1,07/02/2019 13:19,28.6792,26.8127
3151,0,2,10,86772.88002,1230.03,4.8964,18.6397,0.534524,4.2002,C,1,07/02/2019 13:20,28.6458,26.7961
3152,0,2,10,86802.88002,1260.03,4.90078,18.6581,0.518196,4.2,C,1,07/02/2019 13:20,28.629,26.8127
3153,0,2,10,86832.88002,1290.03,4.90502,18.6759,0.499275,4.1999,C,1,07/02/2019 13:21,28.6458,26.8459
3154,0,2,10,86862.88002,1320.03,4.90911,18.693,0.483101,4.2,C,1,07/02/2019 13:21,28.4952,26.8459
3155,0,2,10,86892.88002,1350.03,4.91306,18.7096,0.465705,4.1997,C,1,07/02/2019 13:22,28.4784,26.8293
3156,0,2,10,86922.88002,1380.03,4.91687,18.7257,0.449378,4.1999,C,1,07/02/2019 13:22,28.4115,26.8459
3157,0,2,10,86952.88002,1410.03,4.92056,18.7411,0.433356,4.1999,C,1,07/02/2019 13:23,28.4282,26.8293
3158,0,2,10,86982.88002,1440.03,4.92411,18.7561,0.41825,4.1997,C,1,07/02/2019 13:23,28.3781,26.8459
3159,0,2,10,87012.88002,1470.03,4.92754,18.7705,0.404669,4.1999,C,1,07/02/2019 13:24,28.3781,26.8625
3160,0,2,10,87042.88002,1500.03,4.93084,18.7843,0.389715,4.2,C,1,07/02/2019 13:24,28.3446,26.8625
3161,0,2,10,87072.88002,1530.03,4.93403,18.7977,0.377356,4.2,C,1,07/02/2019 13:25,28.2777,26.8293
3162,0,2,10,87102.88002,1560.03,4.93711,18.8107,0.362554,4.1999,C,1,07/02/2019 13:25,28.2442,26.8459
3163,0,2,10,87132.88002,1590.03,4.94007,18.8231,0.348821,4.2,C,1,07/02/2019 13:26,28.2107,26.8293
3164,0,2,10,87162.88002,1620.03,4.94293,18.8351,0.33753,4.1999,C,1,07/02/2019 13:26,28.2107,26.7795
3165,0,2,10,87192.88002,1650.03,4.94569,18.8467,0.323033,4.1999,C,1,07/02/2019 13:27,28.1438,26.8293
3166,0,2,10,87222.88002,1680.03,4.94834,18.8578,0.314031,4.2,C,1,07/02/2019 13:27,28.1271,26.8127
3167,0,2,10,87252.88002,1710.03,4.95091,18.8686,0.301213,4.1997,C,1,07/02/2019 13:28,28.0769,26.8127
3168,0,2,10,87282.88002,1740.03,4.95337,18.879,0.291752,4.1999,C,1,07/02/2019 13:28,28.0769,26.8127
3169,0,2,10,87312.88002,1770.03,4.95576,18.889,0.282292,4.2,C,1,07/02/2019 13:29,28.01,26.8293
3170,0,2,10,87342.88002,1800.03,4.95805,18.8986,0.270085,4.1999,C,1,07/02/2019 13:29,27.9765,26.8127
3171,0,2,10,87372.88002,1830.03,4.96026,18.9079,0.260624,4.2,C,1,07/02/2019 13:30,27.943,26.7961
3172,0,2,10,87402.88002,1860.03,4.96239,18.9169,0.249943,4.1999,C,1,07/02/2019 13:30,27.9263,26.7795
3173,0,2,10,87432.88002,1890.03,4.96445,18.9255,0.241245,4.1999,C,1,07/02/2019 13:31,27.8928,26.7795
3174,0,2,10,87462.88002,1920.03,4.96643,18.9338,0.233768,4.1999,C,1,07/02/2019 13:31,27.8761,26.7795
3175,0,2,10,87492.88002,1950.03,4.96834,18.9418,0.225986,4.2,C,1,07/02/2019 13:32,27.8928,26.7795
3176,0,2,10,87522.88002,1980.03,4.97018,18.9495,0.216678,4.2,C,1,07/02/2019 13:32,27.8426,26.7629
3177,0,2,10,87552.88002,2010.03,4.97195,18.957,0.209506,4.2,C,1,07/02/2019 13:33,27.8092,26.7629
3178,0,2,10,87582.88002,2040.03,4.97366,18.9642,0.202487,4.2,C,1,07/02/2019 13:33,27.7757,26.8459
3179,0,2,10,87612.88002,2070.03,4.97531,18.9711,0.194553,4.2,C,1,07/02/2019 13:34,27.7423,26.8293
3180,0,2,10,87642.88002,2100.03,4.9769,18.9778,0.187076,4.1999,C,1,07/02/2019 13:34,27.7088,26.8293
3181,0,2,10,87672.88002,2130.03,4.97844,18.9842,0.181735,4.2,C,1,07/02/2019 13:35,27.6586,26.8293
3182,0,2,10,87702.88002,2160.03,4.97992,18.9905,0.173953,4.1999,C,1,07/02/2019 13:35,27.6419,26.8127
3183,0,2,10,87732.88002,2190.03,4.98135,18.9965,0.16846,4.2,C,1,07/02/2019 13:36,27.6753,26.7795
3184,0,2,10,87762.88002,2220.03,4.98273,19.0023,0.162966,4.2,C,1,07/02/2019 13:36,27.6251,26.8459
3185,0,2,10,87792.88002,2250.03,4.98406,19.0079,0.156863,4.1999,C,1,07/02/2019 13:37,27.5749,26.8127
3186,0,2,10,87822.88002,2280.03,4.98535,19.0133,0.151827,4.2,C,1,07/02/2019 13:37,27.5247,26.8127
3187,0,2,10,87852.88002,2310.03,4.98659,19.0185,0.146181,4.2,C,1,07/02/2019 13:38,27.5247,26.8127
3188,0,2,10,87882.88002,2340.03,4.98779,19.0235,0.142061,4.2,C,1,07/02/2019 13:38,27.508,26.8127
3189,0,2,10,87912.88002,2370.03,4.98895,19.0284,0.137331,4.2,C,1,07/02/2019 13:39,27.4746,26.8293
3190,0,2,10,87942.88002,2400.03,4.99007,19.0331,0.131075,4.1999,C,1,07/02/2019 13:39,27.4578,26.7795
3191,0,2,10,87972.88002,2430.03,4.99115,19.0376,0.127871,4.2,C,1,07/02/2019 13:40,27.4411,26.8459
3192,0,2,10,88002.88002,2460.03,4.99219,19.042,0.122683,4.1999,C,1,07/02/2019 13:40,27.4076,26.8459
3193,0,2,10,88032.88002,2490.03,4.9932,19.0463,0.119173,4.2,C,1,07/02/2019 13:41,27.3742,26.8293
3194,0,2,10,88062.88002,2520.03,4.99418,19.0504,0.115053,4.2,C,1,07/02/2019 13:41,27.3909,26.8293
3195,0,2,10,88092.88002,2550.03,4.99513,19.0543,0.11078,4.1999,C,1,07/02/2019 13:42,27.3072,26.7795
3196,0,2,10,88122.88002,2580.03,4.99604,19.0582,0.106355,4.2,C,1,07/02/2019 13:42,27.3407,26.7463
3197,0,2,10,88152.88002,2610.03,4.99692,19.0619,0.104524,4.1999,C,1,07/02/2019 13:43,27.324,26.7961
3198,0,2,10,88182.88002,2640.03,4.99778,19.0655,0.100404,4.2,C,1,07/02/2019 13:43,27.257,26.7795
3199,0,2,10,88212.88002,2670.03,4.99861,19.069,0.0978103,4.2,C,1,07/02/2019 13:44,27.3072,26.7629
3200,0,2,10,88242.88002,2700.03,4.99942,19.0724,0.0946059,4.1999,C,1,07/02/2019 13:44,27.2905,26.7463
3201,0,2,10,88272.88002,2730.03,5.0002,19.0756,0.0927749,4.1999,C,1,07/02/2019 13:45,27.257,26.8293
3202,0,2,10,88302.88002,2760.03,5.00096,19.0788,0.0883497,4.1999,C,1,07/02/2019 13:45,27.2403,26.8293
3203,0,2,10,88332.88002,2790.03,5.00169,19.0819,0.0865187,4.2004,C,1,07/02/2019 13:46,27.1901,26.7795
3204,0,2,10,88362.88002,2820.03,5.00239,19.0849,0.0834669,4.1999,C,1,07/02/2019 13:46,27.2403,26.7795
3205,0,2,10,88392.88002,2850.03,5.00308,19.0878,0.0820935,4.2002,C,1,07/02/2019 13:47,27.2236,26.7795
3206,0,2,10,88422.88002,2880.03,5.00375,19.0906,0.0793469,4.2,C,1,07/02/2019 13:47,27.1734,26.7795
3207,0,2,10,88452.88002,2910.03,5.0044,19.0933,0.0769055,4.1999,C,1,07/02/2019 13:48,27.1567,26.8459
3208,0,2,10,88482.88002,2940.03,5.00503,19.0959,0.075227,4.2,C,1,07/02/2019 13:48,27.1399,26.8459
3209,0,2,10,88512.88002,2970.03,5.00564,19.0985,0.0726329,4.1999,C,1,07/02/2019 13:49,27.1399,26.8459
3210,0,2,10,88542.88002,3000.03,5.00623,19.101,0.0697337,4.1999,C,1,07/02/2019 13:49,27.1065,26.8293
3211,0,2,10,88572.88002,3030.03,5.00681,19.1034,0.0677501,4.1999,C,1,07/02/2019 13:50,27.073,26.8293
3212,0,2,10,88602.88002,3060.03,5.00737,19.1058,0.0666819,4.1999,C,1,07/02/2019 13:50,27.073,26.8459
3213,0,2,10,88632.88002,3090.03,5.00792,19.1081,0.0643931,4.2,C,1,07/02/2019 13:51,27.0563,26.8293
3214,0,2,10,88662.88002,3120.03,5.00845,19.1103,0.0631723,4.1999,C,1,07/02/2019 13:51,27.0563,26.8625
3215,0,2,10,88692.88002,3150.03,5.00896,19.1125,0.0613413,4.1997,C,1,07/02/2019 13:52,27.0395,26.8459
3216,0,2,10,88722.88002,3180.03,5.00947,19.1146,0.0604257,4.2,C,1,07/02/2019 13:52,27.0228,26.8459
3217,0,2,10,88752.88002,3210.03,5.00995,19.1166,0.0587472,4.2,C,1,07/02/2019 13:53,27.0395,26.8625
3218,0,2,10,88782.88002,3240.03,5.01043,19.1186,0.0549325,4.1999,C,1,07/02/2019 13:53,27.0061,26.8625
3219,0,2,10,88812.88002,3270.03,5.01089,19.1205,0.0552377,4.2,C,1,07/02/2019 13:54,26.9893,26.8459
3220,0,2,10,88842.88002,3300.03,5.01134,19.1224,0.053254,4.2,C,1,07/02/2019 13:54,26.9726,26.8293
3221,0,2,10,88872.88002,3330.03,5.01178,19.1243,0.0518807,4.1999,C,1,07/02/2019 13:55,26.9559,26.7795
3222,0,2,10,88883.23002,3340.38,5.01193,19.1249,0.0500496,4.2002,C,132,07/02/2019 13:55,26.9726,26.7795
3223,0,2,11,88883.23998,0.01002,0,0,0,4.1988,R,0,07/02/2019 13:55,26.9726,26.7795
3224,0,2,11,88913.23998,30.01002,0,0,0,4.1978,R,1,07/02/2019 13:55,26.9391,26.7961
3225,0,2,11,88943.23998,60.01002,0,0,0,4.1973,R,1,07/02/2019 13:56,26.9057,26.7297
3226,0,2,11,88973.23998,90.01002,0,0,0,4.1971,R,1,07/02/2019 13:56,26.9391,26.7961
3227,0,2,11,89003.23998,120.01002,0,0,0,4.1968,R,1,07/02/2019 13:57,26.9057,26.7961
3228,0,2,11,89033.23998,150.01002,0,0,0,4.1965,R,1,07/02/2019 13:57,26.9057,26.7961
3229,0,2,11,89063.23998,180.01002,0,0,0,4.1961,R,1,07/02/2019 13:58,26.8889,26.7961
3230,0,2,11,89093.23998,210.01002,0,0,0,4.1962,R,1,07/02/2019 13:58,26.8722,26.7961
3231,0,2,11,89123.23998,240.01002,0,0,0,4.1959,R,1,07/02/2019 13:59,26.8555,26.7795
3232,0,2,11,89153.23998,270.01002,0,0,0,4.1956,R,1,07/02/2019 13:59,26.8722,26.7629
3233,0,2,11,89183.23998,300.01002,0,0,0,4.1955,R,1,07/02/2019 14:00,26.8722,26.7463
3234,0,2,11,89213.23998,330.01002,0,0,0,4.1952,R,1,07/02/2019 14:00,26.8053,26.7795
3235,0,2,11,89243.23998,360.01002,0,0,0,4.195,R,1,07/02/2019 14:01,26.7718,26.7297
3236,0,2,11,89273.23998,390.01002,0,0,0,4.1949,R,1,07/02/2019 14:01,26.8555,26.7795
3237,0,2,11,89303.23998,420.01002,0,0,0,4.1949,R,1,07/02/2019 14:02,26.822,26.7297
3238,0,2,11,89333.23998,450.01002,0,0,0,4.1946,R,1,07/02/2019 14:02,26.8053,26.7629
3239,0,2,11,89363.23998,480.01002,0,0,0,4.1944,R,1,07/02/2019 14:03,26.8053,26.7297
3240,0,2,11,89393.23998,510.01002,0,0,0,4.1944,R,1,07/02/2019 14:03,26.8053,26.7463
3241,0,2,11,89423.23998,540.01002,0,0,0,4.1942,R,1,07/02/2019 14:04,26.7886,26.7795
3242,0,2,11,89453.23998,570.01002,0,0,0,4.1939,R,1,07/02/2019 14:04,26.7886,26.7463
3243,0,2,11,89483.23998,600.01002,0,0,0,4.1938,R,1,07/02/2019 14:05,26.8053,26.7629
3244,0,2,11,89513.23998,630.01002,0,0,0,4.1939,R,1,07/02/2019 14:05,26.7216,26.7629
3245,0,2,11,89543.23998,660.01002,0,0,0,4.1936,R,1,07/02/2019 14:06,26.7049,26.7795
3246,0,2,11,89573.23998,690.01002,0,0,0,4.1936,R,1,07/02/2019 14:06,26.7216,26.7629
3247,0,2,11,89603.23998,720.01002,0,0,0,4.1935,R,1,07/02/2019 14:07,26.7216,26.7297
3248,0,2,11,89633.23998,750.01002,0,0,0,4.1933,R,1,07/02/2019 14:07,26.7216,26.7297
3249,0,2,11,89663.23998,780.01002,0,0,0,4.1933,R,1,07/02/2019 14:08,26.7049,26.7297
3250,0,2,11,89693.23998,810.01002,0,0,0,4.1933,R,1,07/02/2019 14:08,26.7049,26.7463
3251,0,2,11,89723.23998,840.01002,0,0,0,4.193,R,1,07/02/2019 14:09,26.6547,26.7629
3252,0,2,11,89753.23998,870.01002,0,0,0,4.193,R,1,07/02/2019 14:09,26.6714,26.7795
3253,0,2,11,89783.23998,900.01002,0,0,0,4.1929,R,1,07/02/2019 14:10,26.6714,26.7795
3254,0,2,11,89813.23998,930.01002,0,0,0,4.193,R,1,07/02/2019 14:10,26.6714,26.8127
3255,0,2,11,89843.23998,960.01002,0,0,0,4.1927,R,1,07/02/2019 14:11,26.6882,26.7297
3256,0,2,11,89873.23998,990.01002,0,0,0,4.1927,R,1,07/02/2019 14:11,26.6882,26.7297
3257,0,2,11,89903.23998,1020.01002,0,0,0,4.1926,R,1,07/02/2019 14:12,26.6882,26.7629
3258,0,2,11,89933.23998,1050.01002,0,0,0,4.1926,R,1,07/02/2019 14:12,26.6212,26.7629
3259,0,2,11,89963.23998,1080.01002,0,0,0,4.1924,R,1,07/02/2019 14:13,26.6212,26.7629
3260,0,2,11,89993.23998,1110.01002,0,0,0,4.1926,R,1,07/02/2019 14:13,26.6045,26.7463
3261,0,2,11,90023.23998,1140.01002,0,0,0,4.1923,R,1,07/02/2019 14:14,26.6212,26.7131
3262,0,2,11,90053.23998,1170.01002,0,0,0,4.1924,R,1,07/02/2019 14:14,26.6547,26.7961
3263,0,2,11,90083.23998,1200.01002,0,0,0,4.1923,R,1,07/02/2019 14:15,26.6547,26.7297
3264,0,2,11,90113.23998,1230.01002,0,0,0,4.192,R,1,07/02/2019 14:15,26.6547,26.7297
3265,0,2,11,90143.23998,1260.01002,0,0,0,4.1921,R,1,07/02/2019 14:16,26.638,26.7629
3266,0,2,11,90173.23998,1290.01002,0,0,0,4.1921,R,1,07/02/2019 14:16,26.5878,26.7629
3267,0,2,11,90203.23998,1320.01002,0,0,0,4.192,R,1,07/02/2019 14:17,26.5878,26.7795
3268,0,2,11,90233.23998,1350.01002,0,0,0,4.1917,R,1,07/02/2019 14:17,26.5878,26.7629
3269,0,2,11,90263.23998,1380.01002,0,0,0,4.1917,R,1,07/02/2019 14:18,26.5711,26.7629
3270,0,2,11,90293.23998,1410.01002,0,0,0,4.1917,R,1,07/02/2019 14:18,26.5711,26.7629
3271,0,2,11,90323.23998,1440.01002,0,0,0,4.1918,R,1,07/02/2019 14:19,26.5711,26.7629
3272,0,2,11,90353.23998,1470.01002,0,0,0,4.1913,R,1,07/02/2019 14:19,26.5711,26.7795
3273,0,2,11,90383.23998,1500.01002,0,0,0,4.1913,R,1,07/02/2019 14:20,26.5711,26.7795
3274,0,2,11,90413.23998,1530.01002,0,0,0,4.1913,R,1,07/02/2019 14:20,26.5711,26.7795
3275,0,2,11,90443.23998,1560.01002,0,0,0,4.1913,R,1,07/02/2019 14:21,26.5711,26.7795
3276,0,2,11,90473.23998,1590.01002,0,0,0,4.191,R,1,07/02/2019 14:21,26.5543,26.7629
3277,0,2,11,90503.23998,1620.01002,0,0,0,4.191,R,1,07/02/2019 14:22,26.5543,26.7795
3278,0,2,11,90533.23998,1650.01002,0,0,0,4.191,R,1,07/02/2019 14:22,26.5376,26.7629
3279,0,2,11,90563.23998,1680.01002,0,0,0,4.191,R,1,07/02/2019 14:23,26.5376,26.7463
3280,0,2,11,90593.23998,1710.01002,0,0,0,4.1909,R,1,07/02/2019 14:23,26.5543,26.7795
3281,0,2,11,90623.23998,1740.01002,0,0,0,4.1907,R,1,07/02/2019 14:24,26.5711,26.7961
3282,0,2,11,90653.23998,1770.01002,0,0,0,4.191,R,1,07/02/2019 14:24,26.5711,26.7463
3283,0,2,11,90683.23998,1800.01002,0,0,0,4.1906,R,1,07/02/2019 14:25,26.5711,26.7961
3284,0,2,11,90713.23998,1830.01002,0,0,0,4.1907,R,1,07/02/2019 14:25,26.5711,26.7961
3285,0,2,11,90743.23998,1860.01002,0,0,0,4.1906,R,1,07/02/2019 14:26,26.5543,26.7463
3286,0,2,11,90773.23998,1890.01002,0,0,0,4.1907,R,1,07/02/2019 14:26,26.5711,26.7795
3287,0,2,11,90803.23998,1920.01002,0,0,0,4.1906,R,1,07/02/2019 14:27,26.5711,26.8127
3288,0,2,11,90833.23998,1950.01002,0,0,0,4.1906,R,1,07/02/2019 14:27,26.5543,26.7795
3289,0,2,11,90863.23998,1980.01002,0,0,0,4.1904,R,1,07/02/2019 14:28,26.5543,26.7795
3290,0,2,11,90893.23998,2010.01002,0,0,0,4.1904,R,1,07/02/2019 14:28,26.5376,26.7629
3291,0,2,11,90923.23998,2040.01002,0,0,0,4.1904,R,1,07/02/2019 14:29,26.5041,26.7463
3292,0,2,11,90953.23998,2070.01002,0,0,0,4.1901,R,1,07/02/2019 14:29,26.5878,26.7463
3293,0,2,11,90983.23998,2100.01002,0,0,0,4.1903,R,1,07/02/2019 14:30,26.5711,26.7297
3294,0,2,11,91013.23998,2130.01002,0,0,0,4.1901,R,1,07/02/2019 14:30,26.5543,26.7629
3295,0,2,11,91043.23998,2160.01002,0,0,0,4.1903,R,1,07/02/2019 14:31,26.5543,26.7961
3296,0,2,11,91073.23998,2190.01002,0,0,0,4.1901,R,1,07/02/2019 14:31,26.5543,26.7795
3297,0,2,11,91103.23998,2220.01002,0,0,0,4.19,R,1,07/02/2019 14:32,26.5543,26.7961
3298,0,2,11,91133.23998,2250.01002,0,0,0,4.19,R,1,07/02/2019 14:32,26.5376,26.7463
3299,0,2,11,91163.23998,2280.01002,0,0,0,4.1897,R,1,07/02/2019 14:33,26.5376,26.7795
3300,0,2,11,91193.23998,2310.01002,0,0,0,4.19,R,1,07/02/2019 14:33,26.4874,26.7463
3301,0,2,11,91223.23998,2340.01002,0,0,0,4.1895,R,1,07/02/2019 14:34,26.5041,26.7463
3302,0,2,11,91253.23998,2370.01002,0,0,0,4.19,R,1,07/02/2019 14:34,26.5041,26.7463
3303,0,2,11,91283.23998,2400.01002,0,0,0,4.1898,R,1,07/02/2019 14:35,26.5543,26.7297
3304,0,2,11,91313.23998,2430.01002,0,0,0,4.1898,R,1,07/02/2019 14:35,26.5376,26.7297
3305,0,2,11,91343.23998,2460.01002,0,0,0,4.1897,R,1,07/02/2019 14:36,26.5209,26.7795
3306,0,2,11,91373.23998,2490.01002,0,0,0,4.1897,R,1,07/02/2019 14:36,26.4874,26.7297
3307,0,2,11,91403.23998,2520.01002,0,0,0,4.1895,R,1,07/02/2019 14:37,26.5376,26.7795
3308,0,2,11,91433.23998,2550.01002,0,0,0,4.1895,R,1,07/02/2019 14:37,26.5041,26.7463
3309,0,2,11,91463.23998,2580.01002,0,0,0,4.1894,R,1,07/02/2019 14:38,26.5041,26.7629
3310,0,2,11,91493.23998,2610.01002,0,0,0,4.1894,R,1,07/02/2019 14:38,26.5209,26.7629
3311,0,2,11,91523.23998,2640.01002,0,0,0,4.1894,R,1,07/02/2019 14:39,26.5041,26.7795
3312,0,2,11,91553.23998,2670.01002,0,0,0,4.1895,R,1,07/02/2019 14:39,26.5209,26.7795
3313,0,2,11,91583.23998,2700.01002,0,0,0,4.1892,R,1,07/02/2019 14:40,26.5041,26.7795
3314,0,2,11,91613.23998,2730.01002,0,0,0,4.1894,R,1,07/02/2019 14:40,26.5209,26.7629
3315,0,2,11,91643.23998,2760.01002,0,0,0,4.1892,R,1,07/02/2019 14:41,26.4874,26.7463
3316,0,2,11,91673.23998,2790.01002,0,0,0,4.1892,R,1,07/02/2019 14:41,26.4874,26.7629
3317,0,2,11,91703.23998,2820.01002,0,0,0,4.1891,R,1,07/02/2019 14:42,26.5041,26.7629
3318,0,2,11,91733.23998,2850.01002,0,0,0,4.1891,R,1,07/02/2019 14:42,26.5041,26.7795
